Date,Open,High,Low,Close,Volume,avg_sentiment,news_count,news_log1p,MA7,MA30,RSI14,MACD_diff,ATR14,BB_UP,BB_LO,BB_WIDTH,ROC10,VOL14,lag_1_Close,lag_3_Close,lag_7_Close,lag_1_avg_sentiment,lag_3_avg_sentiment,sent_mean_3d,sent_mean_7d,lag_ret_1d,lag_ret_2d,dayofweek,logret_h1,bin_h1_thr2,bin_h1_thr3,logret_h3,bin_h3_thr2,bin_h3_thr3,logret_h5,bin_h5_thr2,bin_h5_thr3
2021-02-08,38886.828125,46203.9296875,38076.32421875,46196.46484375,101467222687,0.5403,4,1.6094379124341003,38916.953125,35535.72154947917,80.97312969414142,917.8544510599643,3043.3819754464284,42397.87010631445,27624.853526498053,14773.016579816394,0.3461925703998694,0.06178518540481497,38903.44140625,38144.30859375,33537.17578125,0.7269,0.2808,0.6589333333333335,0.3490095238095238,-0.00927658818340582,0.028982741281131652,0,0.0061426193854515,0,0,0.03640703201421733,1,1,0.01948682210447253,0,0
2021-02-09,46184.9921875,48003.72265625,45166.9609375,46481.10546875,91809846886,0.684475,4,1.6094379124341003,40484.212611607145,35806.543684895834,81.04206630204202,1157.5531148642856,3119.9874441964284,44554.552795263546,26561.50638442395,17993.046410839597,0.3563394178364112,0.061788467749431766,46196.46484375,39266.01171875,35510.2890625,0.5403,0.7096,0.6505583333333335,0.45432738095238095,0.1718205618881239,-0.00927658818340582,1,-0.03420320342962812,0,0,0.021785947970841157,1,0,0.04698808262525946,1,1
2021-02-10,46469.76171875,47145.56640625,43881.15234375,44918.18359375,87301089896,0.5139142857142857,7,2.0794415416798357,41547.94029017857,36118.26126302083,83.17414173857797,1133.5964096068474,3124.3948102678573,45884.34441312787,26640.963204059633,19243.381209068233,0.35645636640826606,0.05859247964475995,46481.10546875,38903.44140625,37472.08984375,0.684475,0.7269,0.5795630952380952,0.5387722789115647,0.0061426193854519084,0.1718205618881239,2,0.06446761605839371,1,1,0.047547406148649045,1,1,0.06521305012607516,1,1
2021-02-11,44898.7109375,48463.46875,44187.76171875,47909.33203125,81388911810,0.2568,3,1.3862943611198906,43116.978236607145,36584.4736328125,83.14139986899286,1233.6879096356379,3155.8663504464284,47804.248543051275,26211.41610538622,21592.832437665056,0.4285440236155842,0.0561685517222059,44918.18359375,46196.46484375,36926.06640625,0.5139142857142857,0.5403,0.4850630952380952,0.530398469387755,-0.03420320342962846,0.0061426193854519084,3,-0.008478464657924508,0,0,0.016723669996493808,0,0,0.026580694808430182,1,0
2021-02-12,47877.03515625,48745.734375,46424.9765625,47504.8515625,76555041196,0.7506,1,0.6931471805599453,44454.19866071428,36924.0900390625,80.89427628406379,1186.770531415802,2868.674246651786,49273.75469261404,26285.630854260955,22988.123838353087,0.3377771011350803,0.056979549068168364,47909.33203125,46481.10546875,38144.30859375,0.2568,0.684475,0.507104761904762,0.5975127551020408,0.06446761605839413,-0.03420320342962846,4,-0.008441745251820123,0,0,0.009223898725605821,0,0,0.09327331163587613,1,1
2021-02-13,47491.203125,48047.74609375,46392.28125,47105.515625,70250456155,0.4481,2,1.0986122886681098,45574.12779017857,37188.029622395836,79.58012958310019,1047.7937447042677,2851.5989118303573,50427.069775233365,26613.929443516634,23813.14033171673,0.25708269331705735,0.05725952646336069,47504.8515625,44918.18359375,39266.01171875,0.7506,0.5139142857142857,0.48516666666666675,0.560155612244898,-0.008478464657924789,0.06446761605839413,5,0.033643879906238475,1,1,0.043500904718174783,1,1,0.09267683029839219,1,1
2021-02-14,47114.5078125,49487.640625,47114.5078125,48717.2890625,71248675228,0.49998,5,1.791759469228055,46976.10602678572,37584.427018229166,85.21534669177547,984.3574651481608,2877.5966796875,51702.03589693139,26974.05297025611,24727.98292667528,0.3193197598283648,0.05478204109861253,47105.515625,47909.33203125,38903.44140625,0.4481,0.2568,0.5662266666666668,0.527738469387755,-0.00844174525182062,-0.008478464657924789,6,-0.015978235928812496,0,0,0.06807117698145786,1,1,0.1373180858290853,1,1
2021-02-15,48696.53515625,48875.5703125,46347.4765625,47945.05859375,77069903166,0.2817333333333333,3,1.3862943611198906,47225.90513392857,37976.6576171875,82.01323781369504,817.2088370048959,2897.17578125,52610.08219894844,27603.527566676566,25006.554632271873,0.25693872457832057,0.05596530833585442,48717.2890625,47504.8515625,46196.46484375,0.49998,0.7506,0.4099377777777779,0.4908003741496598,0.03364387990623818,-0.00844174525182062,0,0.0258352607407487,1,0,0.07501118632096616,1,1,0.15707150527827793,1,1
2021-02-16,47944.45703125,50341.1015625,47201.3046875,49199.87109375,77049582886,0.0312666666666667,3,1.3862943611198906,47614.30022321428,38423.6107421875,81.42016555837174,721.316087776318,2949.4709821428573,53306.009001994214,28784.333185505788,24521.675816488427,0.25298875389110265,0.05522094718645611,47945.05859375,47105.515625,46481.10546875,0.2817333333333333,0.4481,0.2709933333333335,0.3974848979591837,-0.015978235928811202,0.03364387990623818,1,0.058214152169521576,1,1,0.12746106101714905,1,1,0.15658840424806103,1,1
2021-02-17,49207.27734375,52533.9140625,49072.37890625,52149.0078125,80820545404,0.503,4,1.6094379124341003,48647.275111607145,38940.908528645836,82.22573835138789,781.5957874845503,3051.2804129464284,54648.87376258892,29309.759440536087,25339.114322052832,0.3404728714854015,0.05543353378792361,49199.87109375,48717.2890625,44918.18359375,0.0312666666666667,0.49998,0.2720000000000001,0.3959257142857143,0.025835260740748822,-0.015978235928811202,2,-0.009038226589304248,0,0,0.07302209236800754,1,1,0.03871080482328547,1,1
2021-02-18,52140.97265625,52474.10546875,51015.765625,51679.796875,52054723579,0.3612,1,0.6931471805599453,49185.91294642857,39461.2416015625,82.50403314710776,716.6690147183558,2992.970703125,55684.63219411939,30010.34202463061,25674.29016948878,0.11869592294120856,0.05514516831552575,52149.0078125,47945.05859375,47909.33203125,0.503,0.2817333333333333,0.298488888888889,0.41084,0.05821415216952097,0.025835260740748822,3,0.07828513543693166,1,1,0.10741247866784379,1,1,-0.056836213088419456,0,0
2021-02-19,51675.98046875,56113.65234375,50937.27734375,55888.1328125,63495496918,0.356125,8,2.1972245773362196,50383.52455357143,40139.25436197917,84.54078303165277,873.5454996807975,3250.772879464286,57351.66655486739,30505.16860138261,26846.49795348478,0.20238389876666107,0.05712860182179829,51679.796875,49199.87109375,47504.8515625,0.3612,0.0312666666666667,0.40677500000000016,0.3544864285714286,-0.009038226589304088,0.05821415216952097,4,0.0037751835203801024,0,0,-0.0305361040243421,0,0,-0.11723985278723066,0,0
2021-02-20,55887.3359375,57505.2265625,54626.55859375,56099.51953125,68145460026,0.2094666666666666,3,1.3862943611198906,51668.38225446428,40981.7150390625,83.97275984713679,904.1532965442166,3262.9520089285716,58538.32506387514,31617.026107999853,26921.29895587529,0.24892671615189244,0.05752571491435033,55888.1328125,52149.0078125,47105.515625,0.356125,0.503,0.3089305555555557,0.32039595238095236,0.07828513543693205,-0.009038226589304088,5,0.02535215971053203,1,0,-0.13889653204573116,0,0,-0.1749847955596624,0,0
2021-02-21,56068.56640625,58330.5703125,55672.609375,57539.9453125,51897585191,0.16115,4,1.6094379124341003,52928.76171875,41799.521158854164,86.04340398103268,930.38746810478,3297.400390625,59686.111057739676,32869.51706726033,26816.59399047935,0.20101748183356438,0.05657231084892756,56099.51953125,51679.796875,48717.2890625,0.2094666666666666,0.3612,0.24224722222222236,0.2719916666666667,0.0037751835203785333,0.07828513543693205,6,-0.05966344725525414,0,0,-0.14636719601814277,0,0,-0.21647903072708177,0,0
2021-02-22,57532.73828125,57533.390625,48967.56640625,54207.3203125,92052420332,-0.2181,3,1.3862943611198906,53823.37053571428,42537.510416666664,68.29591945430711,645.7796060532892,3329.169921875,60055.235136299176,34370.09611370083,25685.13902259835,0.14109019457058736,0.03932402348804714,57539.9453125,55888.1328125,47945.05859375,0.16115,0.356125,0.05083888888888902,0.2005869047619048,0.025352159710532618,0.0037751835203785333,0,-0.10458524450100902,0,0,-0.14067350801494025,0,0,-0.16008612595181665,0,0
2021-02-23,54204.9296875,54204.9296875,45290.58984375,48824.42578125,106102492824,-0.29836,5,1.791759469228055,53769.73549107143,43088.67864583333,54.340974270090534,48.94631973472133,3763.4534040178573,59786.423289550534,35774.14155419947,24012.28173535106,0.03649063455613111,0.049383624115568216,54207.3203125,56099.51953125,49199.87109375,-0.2181,0.2094666666666666,-0.11843666666666652,0.15349738095238097,-0.05966344725525374,0.025352159710532618,1,0.017881495738120444,0,0,-0.05223033897081857,0,0,-0.07851135801756882,0,0
2021-02-24,48835.0859375,51290.13671875,47213.5,49705.33203125,63695521388,0.1869999999999999,3,1.3862943611198906,53420.638950892855,43666.643294270834,59.09803196066891,-312.6672526986167,3821.469308035714,59300.67911516091,37537.812291089096,21762.86682407181,0.020281156602996342,0.048219148102329905,48824.42578125,57539.9453125,52149.0078125,-0.29836,0.16115,-0.1098199999999999,0.10835452380952379,-0.10458524450100981,-0.05966344725525374,2,-0.053969759252051705,0,0,-0.0733823771889281,0,0,-0.0014916934285504804,0,0
2021-02-25,49709.08203125,51948.96875,47093.8515625,47093.8515625,54506565949,0.5717000000000001,5,1.791759469228055,52765.50390625,44150.776692708336,48.4274762561818,-730.0566140502297,3862.8557477678573,58649.67459949873,39083.77110362628,19565.90349587245,-0.017753801042615924,0.047659433842783525,49705.33203125,54207.3203125,51679.796875,0.1869999999999999,-0.2181,0.15344666666666681,0.13842595238095237,0.0178814957381217,-0.10458524450100981,3,-0.016142075456887308,0,0,-0.042423094503637675,0,0,0.026923140615010357,1,0
2021-02-26,47180.46484375,48370.78515625,44454.84375,46339.76171875,350967941479,0.686825,4,1.6094379124341003,51401.450892857145,44681.0171875,47.78320026673275,-1040.3266421309463,3976.797433035714,58002.13982568919,40438.680877435814,17563.458948253377,-0.05813245667961364,0.04780339227860372,47093.8515625,48824.42578125,55888.1328125,0.5717000000000001,-0.29836,0.4818416666666668,0.1856688095238095,-0.05396975925205183,0.0178814957381217,4,-0.0032705424799890207,0,0,0.06862014128038851,1,1,0.08672994376579925,1,1
2021-02-27,46344.7734375,48253.26953125,45269.02734375,46188.453125,45910946382,0.0870666666666666,3,1.3862943611198906,49985.584263392855,45105.095703125,48.238492592406956,-1226.3522737729431,4071.7101004464284,57073.79012955439,42095.5317454456,14978.25838410879,-0.11429852527455509,0.04775934639099386,46339.76171875,49705.33203125,56099.51953125,0.686825,0.1869999999999999,0.4485305555555557,0.16818309523809521,-0.016142075456887284,-0.05396975925205183,5,-0.02301047656676125,0,0,0.04633575855188692,1,1,0.050094364046660615,1,1
2021-02-28,46194.015625,46716.4296875,43241.6171875,45137.76953125,53443887451,-0.0786999999999999,3,1.3862943611198906,48213.84486607143,45465.80846354167,42.97293686895139,-1379.3530602361775,4149.759207589285,57135.775576233296,41927.67676751671,15208.09880871659,-0.12658771394890467,0.04701040644309945,46188.453125,47093.8515625,57539.9453125,0.0870666666666666,0.5717000000000001,0.23173055555555575,0.13391880952380955,-0.003270542479990368,-0.016142075456887284,6,0.09490116032713884,1,1,0.11301096281254952,1,1,0.08061626078995769,1,1
2021-03-01,45159.50390625,49784.015625,45115.09375,49631.2421875,53891300112,-0.343325,4,1.6094379124341003,47560.119419642855,45977.86575520833,52.888213673066865,-1146.6750351368964,4302.675502232143,57156.493388678166,42221.97262694684,14934.520761731328,-0.11195383188039831,0.05438663614957287,45137.76953125,46339.76171875,54207.3203125,-0.0786999999999999,0.686825,-0.11165277777777761,0.11602952380952382,-0.023010476566760474,-0.003270542479990368,0,-0.025554925208490772,0,0,-0.021796319713717024,0,0,-0.01458992657675946,0,0
2021-03-02,49612.10546875,50127.51171875,47228.84375,48378.98828125,47530897720,0.4067571428571429,7,2.0794415416798357,47496.48549107143,46486.68671875,48.59381101798645,-1048.52371114862,4285.452008928572,57017.90942865472,42706.637055720275,14311.272372934443,-0.13762205656145254,0.05449831130699848,49631.2421875,46188.453125,48824.42578125,-0.343325,0.0870666666666666,-0.005089285714285519,0.21676054421768706,0.09490116032713836,-0.023010476566760474,1,0.043664727693901485,1,1,0.011270025671309606,0,0,0.0568046219924132,1,1
2021-03-03,48415.81640625,52535.13671875,48274.3203125,50538.2421875,53220811975,0.2070333333333333,6,1.9459101490553132,47615.47265625,47053.388932291666,47.16397807309299,-819.7321154705714,4342.543526785715,57094.67880471006,42892.75869528994,14201.920109420127,-0.12168421584298839,0.05334818027557385,48378.98828125,45137.76953125,49705.33203125,0.4067571428571429,-0.0786999999999999,0.09015515873015888,0.21962244897959188,-0.025554925208490786,0.09490116032713836,2,-0.0399061221991278,0,0,-0.03269972906217023,0,0,0.03324303081401385,1,1
2021-03-04,50522.3046875,51735.08984375,47656.9296875,48561.16796875,52343816680,0.7704,2,1.0986122886681098,47825.08928571428,47488.418229166666,44.7859811637562,-783.1538243405116,4529.673549107143,57084.98852307698,43008.08061754802,14076.907905528962,-0.10415848470650224,0.054297961249515414,50538.2421875,49631.2421875,47093.8515625,0.2070333333333333,-0.343325,0.4613968253968255,0.24800816326530614,0.043664727693901284,-0.025554925208490786,3,0.007511420176535919,0,0,0.05304601649763954,1,1,0.1213059932663771,1,1
2021-03-05,48527.03125,49396.4296875,46542.515625,48927.3046875,48625928883,0.0697,2,1.0986122886681098,48194.73828125,47870.25872395833,36.6466578202507,-717.645389329773,4363.783482142857,57062.04836263619,43213.19968423881,13848.848678397379,0.0021071196353836807,0.048760955658261086,48561.16796875,48378.98828125,46339.76171875,0.7704,0.4067571428571429,0.34904444444444455,0.15984744897959186,-0.03990612219912748,0.043664727693901284,4,-0.0003050270395783075,0,0,0.06563773283660569,1,1,0.135168752887869,1,1
2021-03-06,48899.23046875,49147.21875,47257.52734375,48912.3828125,34363564661,0.9442,1,0.6931471805599453,48583.87109375,48269.80260416667,36.107801060300176,-660.1207712392206,4293.142299107143,57063.92349153071,43230.833930344284,13833.089561186425,-0.015953001143850454,0.048694912219413286,48927.3046875,50538.2421875,46188.453125,0.0697,0.2070333333333333,0.5947666666666668,0.2822950680272109,0.0075114201765362765,-0.03990612219912748,5,0.0458396233606819,1,1,0.11409960012941957,1,1,0.167046780317745,1,1
2021-03-07,48918.6796875,51384.3671875,48918.6796875,51206.69140625,43137459378,0.5906750000000001,4,1.6094379124341003,49450.85993303572,48705.21536458333,38.14947663836393,-461.74154795868685,4279.858258928572,57161.865549606424,43459.05515351857,13702.81039608785,0.08733284085485549,0.050154581219545885,48912.3828125,48561.16796875,45137.76953125,0.9442,0.7704,0.5348583333333335,0.3779200680272109,-0.0003050270395785759,0.0075114201765362765,6,0.020103136515502152,1,0,0.08963415656676535,1,1,0.11299028410394762,1,1
2021-03-08,51174.1171875,52314.0703125,49506.0546875,52246.5234375,48597428048,-0.3596,2,1.0986122886681098,49824.47154017857,49137.899088541664,45.98668058050512,-264.4821147869761,3868.1180245535716,57345.634409072496,43579.951528427504,13765.682880644992,0.12746638091494567,0.048387007394525366,51206.69140625,48927.3046875,49631.2421875,0.5906750000000001,0.0697,0.3917583333333335,0.37559506802721093,0.04583962336068126,-0.0003050270395785759,0,0.048156840253235314,1,1,0.10110402044156083,1,1,0.15887760885015803,1,1
2021-03-09,52272.96875,54824.1171875,51981.83203125,54824.1171875,50912227385,-0.086,2,1.0986122886681098,50745.20424107143,49668.58828125,63.87319894305355,20.473958833542383,3434.229073660714,57717.22511769373,43475.871757306275,14241.353360387453,0.1869658643715404,0.04103417089908144,52246.5234375,48912.3828125,48378.98828125,-0.3596,0.9442,0.04835833333333351,0.30520119047619054,0.02010313651550355,0.04583962336068126,1,0.021374179798027783,1,0,0.04473030733520984,1,1,0.07851817593763381,1,1
2021-03-10,54824.01171875,57258.25390625,53290.890625,56008.55078125,57295577614,-0.25,1,0.6931471805599453,51526.67689732143,49995.6578125,64.37329243977487,256.5038286849731,3426.423828125,58324.711836785,43301.260428839996,15023.451407945002,0.24083558764404356,0.04110500912905765,54824.1171875,51206.69140625,50538.2421875,-0.086,0.5906750000000001,-0.23186666666666653,0.23991071428571428,0.048156840253234634,0.02010313651550355,2,0.031573000390297756,1,1,0.08934658879889484,1,1,-0.0018112122772156011,0,0
2021-03-11,55963.1796875,58091.0625,54484.59375,57805.12109375,56772343595,0.431,2,1.0986122886681098,52847.24162946428,50373.125,75.3678079359367,487.9751372902065,3337.2346540178573,58735.546959302716,43082.12413444729,15653.422824855428,0.1646922088987861,0.037357804509349994,56008.55078125,52246.5234375,48561.16796875,-0.25,-0.3596,0.03166666666666681,0.191425,0.021374179798028692,0.048156840253234634,3,-0.008216872853115568,0,0,0.02557099574930841,1,0,-0.017454741119904225,0,0
2021-03-12,57821.21875,57996.62109375,55376.6484375,57332.08984375,55689944702,0.6413,4,1.6094379124341003,54047.92522321428,50786.921875,76.38470089470557,558.5022559742706,3244.665457589286,58986.39213815285,42954.53598684716,16031.856151305692,0.18506177744874241,0.03690766742126545,57805.12109375,54824.1171875,48927.3046875,0.431,-0.086,0.2741000000000001,0.2730821428571429,0.03157300039029742,0.021374179798028692,4,0.06599046126171279,1,1,-0.025167339814397775,0,0,0.026486318813569033,1,0
